date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:15:21	186820/186820	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f01-2d9c4%22	https://getbootstrapadmin.com/remark/material/global/vendor/c3/c3.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/c3/c3.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/charts/c3.html)
10:15:21	6481/6481	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-1951%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/js/charts/c3.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/js/charts/c3.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/charts/c3.html)
10:15:21	2523/2523	---MCZ	200	added ('OK')	text/css	etag:W/%225a102eff-9db%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/contacts.min.css?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/contacts.minfd53.css	(from https://getbootstrapadmin.com/remark/material/base/apps/contacts/contacts.html)
10:15:22	3261/3261	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f00-cbd%22	https://getbootstrapadmin.com/remark/material/global/js/Plugin/sticky-header.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/js/Plugin/sticky-header.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/contacts/contacts.html)
10:15:22	3415/3415	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f00-d57%22	https://getbootstrapadmin.com/remark/material/global/js/Plugin/action-btn.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/js/Plugin/action-btn.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/contacts/contacts.html)
10:15:23	3771/3771	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f00-ebb%22	https://getbootstrapadmin.com/remark/material/global/js/Plugin/editlist.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/js/Plugin/editlist.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/contacts/contacts.html)
10:15:23	3054/3054	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-bee%22	https://getbootstrapadmin.com/remark/material/base/assets/js/BaseApp.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/js/BaseApp.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/contacts/contacts.html)
10:15:23	2709/2709	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-a95%22	https://getbootstrapadmin.com/remark/material/base/assets/js/App/Contacts.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/js/App/Contacts.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/contacts/contacts.html)
10:15:24	547/547	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-223%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/js/apps/contacts.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/js/apps/contacts.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/contacts/contacts.html)
10:15:24	15908/15908	---MCZ	200	added ('OK')	text/css	etag:W/%225a102f01-3e24%22	https://getbootstrapadmin.com/remark/material/global/vendor/fullcalendar/fullcalendar.min.css?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/fullcalendar/fullcalendar.minfd53.css	(from https://getbootstrapadmin.com/remark/material/base/apps/calendar/calendar.html)
10:15:25	1554/1554	---MCZ	200	added ('OK')	text/css	etag:W/%225a102f02-612%22	https://getbootstrapadmin.com/remark/material/global/vendor/jquery-selective/jquery-selective.min.css?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/jquery-selective/jquery-selective.minfd53.css	(from https://getbootstrapadmin.com/remark/material/base/apps/calendar/calendar.html)
10:15:25	2025/2025	---MCZ	200	added ('OK')	text/css	etag:W/%225a102eff-7e9%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/calendar.min.css?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/calendar.minfd53.css	(from https://getbootstrapadmin.com/remark/material/base/apps/calendar/calendar.html)
10:15:26	211321/211321	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f01-33979%22	https://getbootstrapadmin.com/remark/material/global/vendor/fullcalendar/fullcalendar.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/fullcalendar/fullcalendar.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/calendar/calendar.html)
10:15:26	13323/13323	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f02-340b%22	https://getbootstrapadmin.com/remark/material/global/vendor/jquery-selective/jquery-selective.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/jquery-selective/jquery-selective.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/calendar/calendar.html)
10:15:26	7439/7439	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-1d0f%22	https://getbootstrapadmin.com/remark/material/base/assets/js/App/Calendar.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/js/App/Calendar.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/calendar/calendar.html)
10:15:27	547/547	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-223%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/js/apps/calendar.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/js/apps/calendar.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/calendar/calendar.html)
10:15:27	3383/3383	---MCZ	200	added ('OK')	text/css	etag:W/%225a102eff-d37%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/notebook.min.css?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/notebook.minfd53.css	(from https://getbootstrapadmin.com/remark/material/base/apps/notebook/notebook.html)
10:15:28	2554/2554	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-9fa%22	https://getbootstrapadmin.com/remark/material/base/assets/js/App/Notebook.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/js/App/Notebook.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/notebook/notebook.html)
10:15:28	547/547	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-223%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/js/apps/notebook.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/js/apps/notebook.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/notebook/notebook.html)
10:15:28	7599/7599	---MCZ	200	added ('OK')	text/css	etag:W/%225a102eff-1daf%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/taskboard.min.css?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/taskboard.minfd53.css	(from https://getbootstrapadmin.com/remark/material/base/apps/taskboard/taskboard.html)
10:15:29	29870/29870	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-74ae%22	https://getbootstrapadmin.com/remark/material/base/assets/js/App/Taskboard.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/js/App/Taskboard.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/taskboard/taskboard.html)
10:15:29	550/550	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-226%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/js/apps/taskboard.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/js/apps/taskboard.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/taskboard/taskboard.html)
10:15:30	4176/4176	---MCZ	200	added ('OK')	text/css	etag:W/%225a102eff-1050%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/documents.min.css?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/documents.minfd53.css	(from https://getbootstrapadmin.com/remark/material/base/apps/documents/articles.html)
10:15:30	6291/6291	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f02-1893%22	https://getbootstrapadmin.com/remark/material/global/vendor/stickyfill/stickyfill.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/stickyfill/stickyfill.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/documents/articles.html)
10:15:31	1976/1976	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-7b8%22	https://getbootstrapadmin.com/remark/material/base/assets/js/App/Documents.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/js/App/Documents.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/documents/articles.html)
10:15:31	550/550	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-226%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/js/apps/documents.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/js/apps/documents.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/documents/articles.html)
10:15:32	2270/2270	---MCZ	200	added ('OK')	text/css	etag:W/%225a102eff-8de%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/forum.min.css?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/forum.minfd53.css	(from https://getbootstrapadmin.com/remark/material/base/apps/forum/forum.html)
10:15:32	1140/1140	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-474%22	https://getbootstrapadmin.com/remark/material/base/assets/js/App/Forum.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/js/App/Forum.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/forum/forum.html)
10:15:32	538/538	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-21a%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/js/apps/forum.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/js/apps/forum.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/forum/forum.html)
10:15:33	2389/2389	---MCZ	200	added ('OK')	text/css	etag:W/%225a102eff-955%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/message.min.css?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/message.minfd53.css	(from https://getbootstrapadmin.com/remark/material/base/apps/message/message.html)
10:15:33	3700/3700	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f01-e74%22	https://getbootstrapadmin.com/remark/material/global/vendor/autosize/autosize.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/autosize/autosize.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/message/message.html)
10:15:34	3304/3304	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-ce8%22	https://getbootstrapadmin.com/remark/material/base/assets/js/App/Message.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/js/App/Message.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/message/message.html)
10:15:34	544/544	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-220%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/js/apps/message.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/js/apps/message.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/message/message.html)
10:15:34	1054/1054	---MCZ	200	added ('OK')	text/css	etag:W/%225a102eff-41e%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/projects.min.css?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/projects.minfd53.css	(from https://getbootstrapadmin.com/remark/material/base/apps/projects/projects.html)
10:15:35	560985/560985	---M--	200	added ('OK')	image/jpeg	etag:%225a102f00-88f59%22	https://getbootstrapadmin.com/remark/material/global/photos/city-2-960x640.jpg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/photos/city-2-960x640.jpg	(from https://getbootstrapadmin.com/remark/material/base/apps/projects/projects.html)
10:15:35	1142492/1142492	---M--	200	added ('OK')	image/jpeg	etag:%225a102f00-116edc%22	https://getbootstrapadmin.com/remark/material/global/photos/city-3-960x640.jpg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/photos/city-3-960x640.jpg	(from https://getbootstrapadmin.com/remark/material/base/apps/projects/projects.html)
10:15:35	423579/423579	---M--	200	added ('OK')	image/jpeg	etag:%225a102f00-6769b%22	https://getbootstrapadmin.com/remark/material/global/photos/city-4-960x640.jpg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/photos/city-4-960x640.jpg	(from https://getbootstrapadmin.com/remark/material/base/apps/projects/projects.html)
10:15:35	830758/830758	---M--	200	added ('OK')	image/jpeg	etag:%225a102f00-cad26%22	https://getbootstrapadmin.com/remark/material/global/photos/city-1-960x640.jpg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/photos/city-1-960x640.jpg	(from https://getbootstrapadmin.com/remark/material/base/apps/projects/projects.html)
10:15:36	771548/771548	---M--	200	added ('OK')	image/jpeg	etag:%225a102f00-bc5dc%22	https://getbootstrapadmin.com/remark/material/global/photos/city-9-960x640.jpg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/photos/city-9-960x640.jpg	(from https://getbootstrapadmin.com/remark/material/base/apps/projects/projects.html)
10:15:36	3467/3467	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-d8b%22	https://getbootstrapadmin.com/remark/material/base/assets/js/App/Projects.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/js/App/Projects.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/projects/projects.html)
10:15:36	547/547	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-223%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/js/apps/projects.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/js/apps/projects.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/projects/projects.html)
10:15:37	3378/3378	---MCZ	200	added ('OK')	text/css	etag:W/%225a102eff-d32%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/mailbox.min.css?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/mailbox.minfd53.css	(from https://getbootstrapadmin.com/remark/material/base/apps/mailbox/mailbox.html)
10:15:37	67751/67751	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102f02-108a7%22	https://getbootstrapadmin.com/remark/material/global/vendor/select2/select2.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/select2/select2.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/mailbox/mailbox.html)
10:15:38	2256/2256	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-8d0%22	https://getbootstrapadmin.com/remark/material/base/assets/js/App/Mailbox.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/js/App/Mailbox.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/mailbox/mailbox.html)
10:15:38	544/544	---MCZ	200	added ('OK')	application/javascript	etag:W/%225a102eff-220%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/js/apps/mailbox.min.js?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/js/apps/mailbox.minfd53.js	(from https://getbootstrapadmin.com/remark/material/base/apps/mailbox/mailbox.html)
10:15:39	4811/4811	---MCZ	200	added ('OK')	text/css	etag:W/%225a102eff-12cb%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/media.min.css?v4.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/css/apps/media.minfd53.css	(from https://getbootstrapadmin.com/remark/material/base/apps/media/overview.html)
